8.217344247809763	-0.2011784502946039	-48.734270030375825	2.0051751915977574e30
16.94698085664185	0.28421726603630404	-47.76515338212259	5.039780153538078e31
6.648772826319789	-1.870010696144627	-47.20816860639441	5.14713047149574e31
8.470683670645652	0.8987997861197226	-46.21754282177856	8.781756652542922e30
2.7935537674755224	0.19276563518673662	-49.86370990802163	2.7569661239253075e27
17.032554176436612	-0.5594529554296965	-49.25732838916045	9.012821470127505e30
3.2744550888102566	0.3890991466628613	-46.25242581527017	3.613791587374303e30
8.53406887267197	3.106759151846214	-45.22568115905305	6.618650375548186e28
18.17484134870182	3.7565787150049257	-49.84083414468467	2.3676598439222738e26
15.751698723444395	3.4557471501941457	-46.5986072896455	9.864130162364388e28
16.7207536513155	-1.0020626391073346	-47.33107659134967	3.2618396762223115e32
16.369512082892996	0.3877728229626598	-45.85309696581811	8.203510732214711e30
2.7193053374562304	1.6590320217590566	-46.22620441318086	1.5847305398319867e29
8.33358681730013	0.6400675952623462	-47.76028796755014	3.135277074577281e30
8.221146878766515	3.325764187126868	-49.424855717395225	1.539325041603014e26
12.05812840009088	-1.3253614464265198	-46.90734777692781	1.3826944474355246e32
16.19898343865087	-0.10598277506608333	-46.67152090925411	1.0663169316357089e32
8.652796817924926	0.9772746693040695	-48.93976465630518	1.2022557288942852e29
13.466891267817381	-0.22407288392703428	-46.7649413311408	1.0867276172039126e32
6.214272307058753	0.038736089903165905	-47.556363538336996	7.251790540252487e30
13.501215523076304	-0.6206751863492359	-46.37495990344499	2.2113190293742912e31
18.36692498743637	0.14059669807253172	-49.12773786536978	4.7014673022241645e30
17.12097822736603	3.9106017444663195	-47.6302485716137	1.7034433946380109e28
15.041048539843771	-1.408294371388613	-47.24277705699947	2.8375475267504748e32
9.834639621883372	-1.9921880132797165	-47.34788175403184	1.162660253201765e32
16.634945563845363	-1.9605743089790888	-48.263185917947055	1.1390266735539608e32
18.707273050896497	-0.2988745248909259	-47.67711969730237	2.1306423529743276e32
17.498761694406838	0.33893105302363047	-49.41590573994986	1.3843246422326913e30
17.94827926303951	2.962603975171133	-49.81624221529813	1.5012701463646064e27
15.156292841316294	3.5237987257945758	-47.980251972814585	1.5188466269406985e28
15.040948781749432	-0.5787501682118332	-46.016386045489845	4.3864380289200137e30
14.11950449544739	3.0384317233321063	-45.80055855496468	2.128186808448962e29
10.534577255416334	1.7352849934422352	-46.408830093298974	2.2842440679733782e30
5.28375167626956	3.636783259830496	-45.05005204183448	7.536664368208561e27
13.603354528744916	3.8272730403691657	-46.2246029053218	3.2050376534422103e28
16.180323428929093	1.0210095031013555	-46.66432063178591	2.5854571324505134e31
15.578292162033257	1.904006325555331	-48.08179782197621	5.546897311636546e29
13.703952630449034	-0.21531476449289677	-48.33855210493108	2.2579382608947107e31
9.838912797943646	2.8400480736707507	-46.27806299557525	1.607782177386025e29
3.022540951540929	-0.9792813826429532	-46.863249140792355	9.33759392509223e30
14.134795170496044	-0.2658410437984031	-45.90938794757366	3.6910195773085104e30
11.214151439232808	2.845756881679634	-46.3925306101316	2.0500130343926607e29
7.397769456998962	3.71749551980451	-47.674107319927245	2.2913565378539587e27
2.6760101032186654	1.3052646742888996	-49.211560956150045	9.053380329315367e26
18.11740393538929	1.0837371880925666	-49.54376387920162	2.1632915506781315e29
4.112193643488247	1.5236434893944768	-48.69959423653526	6.441595584723846e27
8.4902632133755	0.3410905805811577	-46.265245520521155	2.0006064951878784e31
13.356902741918024	1.2737365236441995	-45.50875105867538	5.422752845488876e30
15.612284011081083	3.2867528045247294	-47.29891591211202	9.18959049579338e28
18.571287960529546	-1.6626424001855309	-45.479553135716316	3.490936146372708e29
17.537025573056987	1.6108085359362558	-49.25887114785671	1.1271980042529025e29
8.624999956696872	3.875798573764831	-48.34596981040143	5.849202219474151e26
10.04640323194905	3.385053691433564	-49.67391022362716	1.3820923520597195e26
2.7155604973630467	3.7983760145068963	-47.3813496225094	1.905111548073096e26
16.230631035855538	1.2321817507919484	-49.877891560077416	5.14612187086828e28
7.589416103619641	3.712115960176302	-45.19825133062149	1.3077824080296092e28
6.135021001156968	-0.9848774478183664	-46.24030355160974	1.027192934465594e31
6.256584330426609	2.3438703166288235	-46.17084524311454	2.0131584214038912e29
11.758525676518694	3.6917406710251583	-47.30946847750179	1.7086665419946144e28
3.298268070775066	2.664496494778719	-48.439507351522956	4.3755313445962186e26
15.187242131893797	0.8575930282997639	-45.37363059721955	2.3779205264330376e30
16.113676432302476	2.6579139227145934	-48.25672281548219	7.453446194206044e28
4.945478478055641	1.242866982029689	-47.940424780546884	1.1807584355020151e29
11.560154700167367	0.0007565573454790808	-49.82518134628381	3.1524123395220705e29
17.0561964742447	1.062645391130058	-45.92104711920888	1.694576024507265e31
12.83218702051921	1.3046328981056252	-45.15186473629476	2.021017005283154e30
10.9131303188732	0.8189242484183676	-46.34997254810415	1.70108579813922e31
4.681761516656081	-1.0242182473162362	-47.99250892670641	4.450407679679886e30
5.846240269223809	3.744674487478397	-47.916934675655156	6.462416353601409e26
14.956914646062074	0.8695747511272405	-48.18391248803927	4.228152031021819e30
6.927175343073873	0.5836031275290381	-48.80972552513537	2.0195459997384727e29
11.435040246297625	3.297802888298204	-49.71822618525825	2.249724770761381e26
18.246825074256307	1.4990076964346812	-47.431193451137126	7.027833847932584e30
12.98411351820674	2.5660608600579344	-47.60271525446686	1.8415688529433313e29
13.583177066033262	-0.5125782989635761	-47.73034801695609	1.0833318914637713e32
5.594006968313316	-1.3981809708113735	-46.62102676972131	3.265740510400168e31
9.833888056960078	2.1378317700453415	-49.067331644707956	9.20645986265611e27
13.599447202840697	0.0023848866378273215	-48.6394351549082	7.638862431080812e30
9.715227563499901	2.212960207271223	-49.07374221969506	7.359820669347464e27
8.573708921100625	2.212872087786476	-48.76727186118649	1.0197087108240497e28
7.659285399041735	-0.49207393419684387	-48.92881366875674	1.6153524106550007e30
7.093767784398981	-1.1308373972501222	-47.68521933864782	2.802435046065376e31
6.569074775855853	0.452868668817505	-49.64600148520705	3.3776366940754937e28
10.381529411892473	2.455663281049583	-49.58237422780812	1.5990853820913713e27
4.176670922782989	0.5036006195978171	-47.186700749508226	1.8169252966620395e30
8.806531214972509	-1.9466240309962046	-47.089095196837135	1.026598616500737e32
12.53060345554233	0.8679282127212247	-45.86278366305211	1.175147528349586e31
11.43025429250293	2.7974020865526796	-47.012100949126776	1.798725040166207e29
13.251935320652283	-1.318264630922826	-46.95606541030605	1.69246851290755e32
6.189798556217756	1.6370733891399567	-49.66381435240574	1.8481722816732966e27
8.888685307976345	3.2832738312133802	-49.37988198330697	2.3785214836519765e26
4.267244554634907	-1.4462924805655728	-45.341224784308004	1.808720878963383e29
17.253756473100317	-1.399951633368829	-47.1700396096116	3.372689506496447e32
12.737931784114664	-1.4577469351374788	-49.90951504197246	1.274136336091401e30
17.659239479977728	-1.3809516324634625	-47.93301805791059	2.3507409343414562e32
3.8222515684806773	3.90096068101375	-45.7165653074462	2.1319908718409848e27
3.2669491035371045	3.6339477635950637	-49.10407210293234	9.94812796107698e24
2.8219903162031805	2.149805762638408	-47.78565976314656	3.936120602355879e27
8.569874133342367	-1.9995988193509682	-45.00074913083917	3.914189914196439e28
18.122187787826533	-1.2318338489638538	-45.751260862254554	1.1560906414958215e30
17.860861538390765	2.3437989586515577	-48.173053345212914	2.4800607807502973e29
15.556142401317999	-0.7306141303838931	-49.25919551822215	8.013694626185423e30
4.3559242842004835	0.5289188452224156	-49.07925975962383	3.0652394884742607e28
15.224671780292756	1.7775208304234447	-46.06306761377865	4.291234904125501e30
15.959940066208308	-1.3700124927422328	-48.18056208765344	1.1369002464429644e32
15.437002577911386	2.6186053973540115	-45.97241750375409	6.653678201867546e29
10.027728607106607	-1.493863824235591	-46.94670887834971	1.1685085095294594e32
3.68031165077565	1.654953815238862	-49.282825022987474	8.96052757901102e26
1.8434818302841762	-0.8235117081851939	-46.57208950951965	3.505029619039146e30
18.187978053778735	-0.8394583114340488	-48.60342799787196	5.909140058433614e31
5.061865174340767	1.8650773010664725	-48.445258677680684	9.776706453741129e27
16.886757750338028	0.16571733853173853	-49.01260309563627	4.511234644619337e30
4.036464135921484	-0.1330239904851478	-45.75141812500533	2.0877629026769198e30
9.580431971464318	0.7115170020606403	-45.32073375051437	1.3633402934569223e30
8.26917475043739	-1.2384852339373378	-49.75430024661483	4.815842087300969e29
18.465415261485916	0.2303118880572299	-45.749201166974046	3.8047712221539355e30
16.91137459533592	0.28145428990977805	-45.92649699575776	9.427131039129769e30
5.571026085882355	-0.8405369368777968	-46.093433350701005	5.414597705130745e30
