8.126138606	3696.0533127583
8.147553112	3724.494200942
8.168967618	3753.0761720348
8.190382124	3781.7995300772
8.21179663	3810.6645787822
8.233211136	3839.6716215479
8.254625642	3868.8209614416
8.276040148	3898.1129012157
8.297454654	3927.5477432986
8.31886916	3957.1257897987
8.340283666	3986.8473425019
8.361698172	4016.7127028727
8.383112678	4046.7221720581
8.404527184	4076.8760508801
8.42594169	4107.1746398469
8.447356196	4137.6182391381
8.468770702	4168.2071486228
8.490185208	4198.9416678416
8.511599714	4229.8220960232
8.53301422	4260.8487320724
8.554428726	4292.0218745773
8.575843232	4323.3418218054
8.597257738	4354.8088717074
8.618672244	4386.4233219135
8.64008675	4418.185469739
8.661501256	4450.0956121799
8.682915762	4482.1540459109
8.704330268	4514.3610672942
8.725744774	4546.7169723737
8.74715928	4579.2220568728
8.768573786	4611.8766161996
8.789988292	4644.6809454487
8.811402798	4677.6353393943
8.832817304	4710.7400924935
8.85423181	4743.9954988934
8.875646316	4777.4018524172
8.897060822	4810.9594465795
8.918475328	4844.6685745732
8.939889834	4878.5295292823
8.96130434	4912.5426032671
8.982718846	4946.7080887829
9.004133352	4981.0262777645
9.025547858	5015.4974618315
9.046962364	5050.1219322915
9.06837687	5084.8999801384
9.089791376	5119.8318960509
9.111205882	5154.9179703958
9.132620388	5190.1584932212
9.154034894	5225.55375427
9.1754494	5261.1040429646
9.196863906	5296.8096484191
9.218278412	5332.6708594337
9.239692918	5368.6879644952
9.261107424	5404.86125178
9.28252193	5441.1910091509
9.303936436	5477.6775241588
9.325350942	5514.3210840443
9.346765448	5551.1219757344
9.368179954	5588.0804858475
9.38959446	5625.1969006884
9.411008966	5662.4715062532
9.432423472	5699.9045882246
9.453837978	5737.4964319799
9.475252484	5775.2473225795
9.49666699	5813.1575447784
9.518081496	5851.2273830216
9.539496002	5889.457121442
9.560910508	5927.8470438639
9.582325014	5966.3974338047
9.60373952	6005.1085744699
9.625154026	6043.9807487564
9.646568532	6083.0142392526
9.667983038	6122.2093282414
9.689397544	6161.566297694
9.71081205	6201.0854292763
9.732226556	6240.7670043406
9.753641062	6280.6113039389
9.775055568	6320.6186088131
9.796470074	6360.7891993946
9.81788458	6401.1233558115
9.839299086	6441.6213578865
9.860713592	6482.2834851288
9.882128098	6523.1100167488
9.903542604	6564.1012316453
9.92495711	6605.2574084151
9.946371616	6646.5788253464
9.967786122	6688.065760422
9.989200628	6729.7184913181
10.010615134	6771.5372954105
10.03202964	6813.5224497664
10.053444146	6855.6742311462
10.074858652	6897.9929160101
10.096273158	6940.4787805094
10.117687664	6983.1321004941
10.13910217	7025.9531515117
10.160516676	7068.9422088015
10.181931182	7112.0995473009
10.203345688	7155.4254416436
10.224760194	7198.9201661631
10.2461747	7242.5839948845
10.267589206	7286.4172015341
10.289003712	7330.4200595349
10.310418218	7374.5928420045
10.331832724	7418.9358217621
10.35324723	7463.4492713231
10.374661736	7508.1334628997
10.396076242	7552.9886684053
10.417490748	7598.0151594481
10.438905254	7643.2132073396
10.46031976	7688.5830830843
10.481734266	7734.1250573931
10.503148772	7779.8394006685
10.524563278	7825.7263830194
10.545977784	7871.7862742477
10.56739229	7918.019343862
10.588806796	7964.4258610656
10.610221302	8011.0060947649
10.631635808	8057.7603135661
10.653050314	8104.6887857752
10.67446482	8151.791779398
10.695879326	8199.0695621469
10.717293832	8246.5224014273
10.738708338	8294.1505643545
10.760122844	8341.9543177384
10.78153735	8389.933928094
10.802951856	8438.0896616392
10.824366362	8486.4217842936
10.845780868	8534.9305616747
10.867195374	8583.6162591101
10.88860988	8632.4791416236
10.910024386	8681.5194739457
10.931438892	8730.7375205115
10.952853398	8780.1335454529
10.974267904	8829.7078126129
10.99568241	8879.4605855347
11.017096916	8929.3921274644
11.038511422	8979.5027013547
11.059925928	9029.7925698598
11.081340434	9080.2619953419
11.10275494	9130.9112398665
11.124169446	9181.7405652007
11.145583952	9232.7502328229
11.166998458	9283.9405039131
11.188412964	9335.3116393544
11.20982747	9386.8638997432
11.231241976	9438.5975453722
11.252656482	9490.512836249
11.274070988	9542.6100320813
11.295485494	9594.8893922862
11.3169	9647.351175986
